C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_42_617.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_42_617.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_42_617.jpg, 0, 1, 0, 30.18962
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_42_719.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_42_719.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_42_719.jpg, 0, 1, 0, 30.19037
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_42_821.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_42_821.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_42_821.jpg, 0, 1, 0, 30.19097
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_42_923.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_42_923.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_42_923.jpg, 0.0382965, 1, 0, 30.18986
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_43_026.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_43_026.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_43_026.jpg, 0.3429465, 1, 0, 30.16335
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_43_129.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_43_129.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_43_129.jpg, 0.04946759, 1, 0, 30.19055
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_43_230.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_43_230.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_43_230.jpg, 0, 1, 0, 30.18989
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_43_333.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_43_333.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_43_333.jpg, 0.1457466, 1, 0, 30.18635
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_43_439.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_43_439.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_43_439.jpg, 0.2476445, 1, 0, 30.18516
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_43_544.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_43_544.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_43_544.jpg, 0, 1, 0, 30.18813
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_43_644.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_43_644.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_43_644.jpg, 0, 1, 0, 30.19006
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_43_746.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_43_746.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_43_746.jpg, 0.1264377, 1, 0, 30.1876
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_43_847.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_43_847.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_43_847.jpg, 0, 1, 0, 30.19013
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_43_952.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_43_952.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_43_952.jpg, 0, 1, 0, 30.19029
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_44_054.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_44_054.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_44_054.jpg, 0, 1, 0, 30.19014
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_44_155.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_44_155.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_44_155.jpg, 0, 1, 0, 30.19014
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_44_256.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_44_256.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_44_256.jpg, 0, 1, 0, 30.19006
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_44_357.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_44_357.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_44_357.jpg, 0, 1, 0, 30.1901
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_44_462.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_44_462.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_44_462.jpg, 0.1507167, 1, 0, 30.18414
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_44_562.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_44_562.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_44_562.jpg, 0.07056034, 1, 0, 30.19034
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_44_665.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_44_665.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_44_665.jpg, 0, 1, 0, 30.18988
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_44_766.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_44_766.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_44_766.jpg, 0, 1, 0, 30.1902
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_44_867.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_44_867.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_44_867.jpg, 0, 1, 0, 30.19003
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_44_973.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_44_973.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_44_973.jpg, 0, 1, 0, 30.19023
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_45_078.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_45_078.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_45_078.jpg, 0, 1, 0, 30.19026
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_45_179.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_45_179.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_45_179.jpg, 0, 1, 0, 30.19025
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_45_280.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_45_280.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_45_280.jpg, 0, 1, 0, 30.10229
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_45_384.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_45_384.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_45_384.jpg, 0, 1, 0, 30.21127
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_45_494.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_45_494.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_45_494.jpg, 0, 1, 0, 30.06656
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_45_594.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_45_594.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_45_594.jpg, 0, 1, 0, 30.24079
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_45_701.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_45_701.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_45_701.jpg, 0.3203295, 1, 0, 30.16588
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_45_806.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_45_806.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_45_806.jpg, 0.2991666, 1, 0, 30.18375
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_45_912.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_45_912.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_45_912.jpg, 0, 1, 0, 30.18728
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_46_013.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_46_013.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_46_013.jpg, 0, 1, 0, 30.19008
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_46_113.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_46_113.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_46_113.jpg, 0, 1, 0, 30.19069
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_46_220.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_46_220.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_46_220.jpg, 0, 1, 0, 30.19078
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_46_326.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_46_326.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_46_326.jpg, -0.2987907, 1, 0, 30.16768
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_46_426.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_46_426.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_46_426.jpg, 0, 1, 0, 30.18976
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_46_526.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_46_526.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_46_526.jpg, 0, 1, 0, 30.19041
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_46_630.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_46_630.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_46_630.jpg, 0, 1, 0, 30.19065
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_46_732.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_46_732.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_46_732.jpg, 0, 1, 0, 30.19068
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_46_832.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_46_832.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_46_832.jpg, 0, 1, 0, 30.19068
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_46_934.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_46_934.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_46_934.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_47_040.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_47_040.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_47_040.jpg, 0, 1, 0, 30.19068
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_47_142.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_47_142.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_47_142.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_47_246.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_47_246.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_47_246.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_47_348.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_47_348.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_47_348.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_47_448.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_47_448.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_47_448.jpg, 0, 1, 0, 30.19068
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_47_552.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_47_552.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_47_552.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_47_653.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_47_653.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_47_653.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_47_755.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_47_755.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_47_755.jpg, 0, 1, 0, 30.19065
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_47_858.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_47_858.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_47_858.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_47_960.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_47_960.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_47_960.jpg, 0, 1, 0, 30.19068
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_48_063.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_48_063.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_48_063.jpg, 0, 1, 0, 30.19069
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_48_165.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_48_165.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_48_165.jpg, 0, 1, 0, 30.19069
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_48_269.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_48_269.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_48_269.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_48_370.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_48_370.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_48_370.jpg, 0, 1, 0, 30.1907
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_48_472.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_48_472.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_48_472.jpg, 0, 1, 0, 30.19069
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_48_574.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_48_574.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_48_574.jpg, 0, 1, 0, 30.1907
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_48_676.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_48_676.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_48_676.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_48_777.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_48_777.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_48_777.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_48_877.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_48_877.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_48_877.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_48_982.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_48_982.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_48_982.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_49_088.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_49_088.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_49_088.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_49_192.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_49_192.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_49_192.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_49_295.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_49_295.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_49_295.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_49_400.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_49_400.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_49_400.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_49_503.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_49_503.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_49_503.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_49_604.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_49_604.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_49_604.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_49_705.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_49_705.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_49_705.jpg, 0, 1, 0, 30.19069
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_49_809.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_49_809.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_49_809.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_49_911.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_49_911.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_49_911.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_50_017.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_50_017.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_50_017.jpg, 0, 1, 0, 30.19068
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_50_121.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_50_121.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_50_121.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_50_226.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_50_226.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_50_226.jpg, 0, 1, 0, 30.19068
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_50_328.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_50_328.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_50_328.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_50_430.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_50_430.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_50_430.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_50_534.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_50_534.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_50_534.jpg, 0, 1, 0, 30.19068
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_50_637.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_50_637.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_50_637.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_50_739.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_50_739.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_50_739.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_50_840.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_50_840.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_50_840.jpg, 0, 1, 0, 30.19066
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_50_941.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_50_941.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_50_941.jpg, 0, 1, 0, 30.19068
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_51_044.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_51_044.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_51_044.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_51_158.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_51_158.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_51_158.jpg, 0, 1, 0, 30.19068
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_51_261.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_51_261.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_51_261.jpg, 0, 1, 0, 30.19067
C:\Self Drivig cars simulation Data\IMG\center_2023_07_07_13_43_51_363.jpg, C:\Self Drivig cars simulation Data\IMG\left_2023_07_07_13_43_51_363.jpg, C:\Self Drivig cars simulation Data\IMG\right_2023_07_07_13_43_51_363.jpg, 0, 1, 0, 30.19067
